40000,40448,0
40000,40768,24835
40000,40064,28744
40000,39424,31030
40000,39808,30356
40000,40064,30235
40000,40064,29316
40000,40064,30355
40000,40064,29319
40000,40064,29797
40000,40064,30152
40000,40128,29253
40000,39872,30385
40000,40000,30438
40000,40064,30221
40000,40007,30132
40000,40056,30712
40000,40064,30281
40000,40000,30140
48000,47552,28275
48000,50176,30036
48000,49963,29385
48000,49172,28919
48000,48384,28464
48000,47744,28085
48000,47872,28228
48000,47936,28206
48000,48192,30874
48000,48064,28382
48000,47872,30811
48000,48064,28287
48000,48000,28446
48000,48064,28404
48000,48000,28390
48000,48128,28364
56000,56256,25376
56000,56256,31060
56000,55070,32464
56000,55330,32574
56000,55680,32909
56000,55872,35666
56000,56000,33400
56000,56064,36186
56000,56000,32998
56000,56128,33598
56000,56256,33387
56000,56064,33002
56000,55936,33200
56000,56448,33513
56000,56128,35712
56000,56128,33074
64000,66624,33345
64000,65344,66908
64000,64064,65629
64000,62592,64759
64000,62656,66117
64000,63104,64504
64000,63040,67730
64000,63168,65324
64000,63680,65963
64000,64064,66527
64000,63936,66512
64000,64000,66740
64000,64256,66736
64000,64064,68524
64000,63872,66286
64000,63680,68725
64000,64128,67008
64000,63936,66454
72000,75264,62644
72000,72640,73905
72000,71360,71885
72000,71104,68870
72000,72000,65623
72000,71936,67807
72000,72896,66010
72000,72768,65235
72000,72576,64442
72000,72512,70387
72000,72704,65653
72000,72640,70853
72000,72256,65168
72000,72576,67978
72000,72448,64874
72000,72320,64818
72000,72000,65276
80000,76416,63213
80000,82560,79703
80000,80640,75833
80000,78400,73865
80000,78592,73922
80000,79488,76771
80000,79296,75226
80000,80064,79221
80000,80064,75527
80000,79945,77191
80000,80118,75317
80000,79936,75130
80000,79552,74515
80000,79936,74649
80000,80256,77686
80000,79872,75214
88000,85888,75862
88000,90099,150
88000,89741,86932
88000,87232,79701
88000,88050,82123
88000,87438,79345
88000,87872,80268
88000,87424,79809
88000,88000,80313
88000,87808,83671
88000,88064,80071
88000,88064,85976
88000,87654,79816
88000,87693,81879
96000,98368,76599
96000,94976,86399
96000,96064,89829
96000,95424,87673
96000,95360,87779
96000,95808,88121
96000,95360,88098
96000,95680,91961
96000,95808,88170
96000,95745,94589
96000,96063,88796
96000,95424,90415
96000,95488,88469
96000,95424,88788
96000,95488,88353
104000,101527,85434
104000,109184,166
104000,105152,96017
104000,101568,95789
104000,101888,93368
104000,103040,95078
104000,103360,94963
104000,104128,96284
104000,103744,99969
104000,104256,96685
104000,103936,101493
104000,104256,96964
104000,103872,98115
104000,104000,96056
104000,103872,96800
104000,104128,97161
104000,103424,96238
104000,104000,100127
104000,103808,96778
112000,113752,100822
112000,108263,98660
112000,109312,100378
112000,110464,102070
112000,110592,102825
112000,111808,107094
112000,112704,106602
112000,112512,110988
112000,111936,105941
112000,112000,108212
112000,111104,105408
112000,112320,106023
112000,111552,106931
112000,112256,105481
112000,111808,107900
112000,112384,106727
112000,112320,111178
112000,112265,105684
112000,112310,109400
120000,122688,104763
120000,116864,115558
120000,116851,114678
120000,118348,118543
120000,119744,120932
120000,120000,118235
120000,121280,124398
120000,120896,121020
120000,120448,120953
120000,120256,119613
120000,120640,120724
120000,119680,119944
120000,120320,119939
120000,119424,121455
120000,120000,119626
120000,119554,123400
120000,119869,120084
120000,119936,121058
120000,120384,120720
120000,119872,120281
120000,120320,120226
128000,122240,118315
128000,134080,307
128000,125888,126966
128000,126976,127683
128000,128256,128391
128000,127552,128415
128000,127616,129530
128000,127175,131689
128000,127289,127900
128000,127510,131797
128000,127209,126638
128000,127552,130595
128000,127360,126736
128000,127936,128241
128000,127616,128020
128000,127488,129273
128000,128192,131085
128000,127744,127928
136000,138752,130847
136000,131328,131678
136000,131584,133155
136000,133440,132958
136000,134336,135513
136000,135168,132446
136000,136128,138232
136000,136192,131859
136000,135808,135393
136000,135936,129821
136000,134080,128593
136000,135616,126626
136000,136000,128234
136000,135872,132279
136000,135872,129671
136000,135488,136402
136000,136320,129084
136000,135299,133467
144000,146304,127721
144000,139363,203
144000,137628,135940
144000,140193,143817
144000,141179,139126
144000,142626,142634
144000,142912,142243
144000,145024,142041
144000,144960,142647
144000,144591,142429
144000,144560,144185
144000,145216,142733
144000,144475,147272
144000,143396,140651
144000,144064,143979
144000,142912,140652
144000,144128,141699
